,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,Reservation Maj./Cap./Enrl.,Major Restriction,Prerequisites,Credit/Class Resc.
79,21920,KIM 206L,Ana. Kimya & Enst Anz. Lab.,Fiziksel (Yüz yüze),Nevin Öztekin,FEB,Friday,14:00/15:59 -,LAB-A,45,0,-,GID_LS; KIM_YD; KMM_LS,Detail,-
80,21921,KIM 206L,Ana. Kimya & Enst Anz. Lab.,Fiziksel (Yüz yüze),Gülcemal Yıldız,FEB,Friday,14:00/15:59 -,LAB-B,45,0,-,GID_LS; KIM_YD; KMM_LS,Detail,-
81,21922,KIM 207,İnorganik Kimya,Fiziksel (Yüz yüze),Ayfer Kalkan Burat,MDB,Tuesday,08:30/11:29 -,A103,40,0,-,CHZ_LS; DEN_LS; ELH_LS; ELK_LS; FIZ_LS; GEM_LS; GEMK_LS; JEF_LS; JEO_LS; KIM_YD; KMM_LS; MAD_LS; PET_LS; TEL_LS,Detail,-
82,21923,KIM 210E,Intro to Polymer Chemistry,Fiziksel (Yüz yüze),İbrahim Ersin Serhatlı,FEB,Monday,14:30/17:29 -,D304,25,0,-,BIO_LS; BIOE_LS; KIM_LS; KIM_YD; KIME_LS; TEK_LS; TEKE_LS,Detail,-
83,24646,KIM 210E,Intro to Polymer Chemistry,Fiziksel (Yüz yüze),Barış Kışkan,FEB,Monday,14:30/17:29 -,D205,25,0,-,BIO_LS; BIOE_LS; KIM_LS; KIM_YD; KIME_LS; TEK_LS; TEKE_LS,Detail,-
84,21924,KIM 211E,Analytical Chemistry,Fiziksel (Yüz yüze),İpek Becerik,FEBFEB,MondayTuesday,11:30/13:2911:30/13:29 -,D101D101,50,0,-,KIM_LS; KIME_LS,Detail,-
85,21925,KIM 212,Enstrumental Analitik Yönteml,Fiziksel (Yüz yüze),Aslı Baysal,FEBFEB,MondayTuesday,11:30/13:2911:30/13:29 -,D105D105,45,0,-,KIM_LS,Detail,-
86,21926,KIM 212,Enstrumental Analitik Yönteml,Fiziksel (Yüz yüze),Ayşegül Gölcü,FEBFEB,MondayTuesday,11:30/13:2911:30/13:29 -,D106D106,45,0,-,KIM_LS,Detail,-
87,21927,KIM 212L,Enstrumental Analitik Yön.Lab.,Fiziksel (Yüz yüze),Aslı Baysal,FEB,Thursday,12:30/17:29 -,LAB-A,45,0,-,KIM_LS,Detail,-
88,21928,KIM 212L,Enstrumental Analitik Yön.Lab.,Fiziksel (Yüz yüze),Ayşegül Gölcü,FEB,Thursday,12:30/17:29 -,LAB-B,45,0,-,KIM_LS,Detail,-
89,21929,KIM 223EL,Inorganic Chemistry Lab,Fiziksel (Yüz yüze),Ozan Sanlı Şentürk,FEB,Wednesday,12:30/15:29 -,LAB-E,45,0,-,KIM_LS,Detail,-
90,21930,KIM 223EL,Inorganic Chemistry Lab,Fiziksel (Yüz yüze),Zehra Bayır,FEB,Friday,14:00/16:59 -,LAB-F,45,0,-,KIM_LS,Detail,-
91,21931,KIM 224,İnorganik Kimya II,Fiziksel (Yüz yüze),Altuğ Mert Sevim,FEB,Tuesday,08:30/11:29 -,D201,40,0,-,KIM_LS; KIME_LS,Detail,-
92,21932,KIM 224E,Inorganic Chemistry II,Fiziksel (Yüz yüze),Ozan Sanlı Şentürk,FEB,Tuesday,08:30/11:29 -,D205,40,0,-,KIM_LS; KIME_LS,Detail,-
93,21933,KIM 231,Organik Kimya I,Fiziksel (Yüz yüze),Barış Yücel,FEBFEB,WednesdayThursday,10:30/12:2910:30/12:29 -,D203D203,50,0,-,KIM_LS,Detail,-
94,21934,KIM 231,Organik Kimya I,Fiziksel (Yüz yüze),Abdullah Aydoğan,FEBFEB,WednesdayThursday,10:30/12:2910:30/12:29 -,D206D206,50,0,-,KIM_LS,Detail,-
95,21935,KIM 231L,Organik Kimya Lab. I,Fiziksel (Yüz yüze),Ufuk Saim Günay,FEB,Wednesday,10:30/15:29 -,LAB-D,50,0,-,KIM_LS,Detail,-
96,21936,KIM 232,Organik Kimya II,Fiziksel (Yüz yüze),İbrahim Volkan Kumbaracı,FEB,Wednesday,08:30/12:29 -,D101,35,0,-,KIM_LS,Detail,-
97,21937,KIM 232,Organik Kimya II,Fiziksel (Yüz yüze),Okan Sirkecioğlu,FEB,Wednesday,08:30/12:29 -,D201,35,0,-,KIM_LS,Detail,-
98,21938,KIM 232L,Organik Kimya Lab. II,Fiziksel (Yüz yüze),Nesrin Köken,FEBFEB,FridayFriday,11:30/12:5914:00/17:29 -,LAB-DLAB-D,35,0,-,KIM_LS,Detail,-
99,24645,KIM 232L,Organik Kimya Lab. II,Fiziksel (Yüz yüze),Tuba Çakır Çanak,FEBFEB,FridayFriday,11:30/12:5914:00/17:29 -,LAB-GLAB-G,35,0,-,KIM_LS,Detail,-
100,21939,KIM 252,Kimyasal Termodinamik,Fiziksel (Yüz yüze),Erdem Yavuz,FEB,Tuesday,14:30/17:29 -,D205,30,0,-,KIM_LS,Detail,-
101,21940,KIM 252E,Chemical Thermodynamics,Fiziksel (Yüz yüze),Nermin Orakdöğen,FEB,Tuesday,14:30/17:29 -,D206,30,0,-,KIM_LS; KIME_LS,Detail,-
102,21941,KIM 262E,Int. Quantum Chemistry,Fiziksel (Yüz yüze),Mine Yurtsever,FEB,Monday,08:30/11:29 -,D105,35,0,-,KIM_LS; KIME_LS,Detail,-
103,21942,KIM 262E,Int. Quantum Chemistry,Fiziksel (Yüz yüze),Nurcan Tüzün,FEB,Monday,08:30/11:29 -,D106,35,0,-,KIM_LS; KIME_LS,Detail,-
104,21943,KIM 271,Kimyacılar için Matematik,Fiziksel (Yüz yüze),Berkay Sütay,FEB,Tuesday,08:30/11:29 -,D105,50,0,-,KIM_LS,Detail,-
105,21944,KIM 311,Fiziksel Kimya I,Fiziksel (Yüz yüze),Candan Erbil,FEB,Friday,08:30/11:29 -,D105,30,0,-,KIM_LS,Detail,-
106,21945,KIM 311,Fiziksel Kimya I,Fiziksel (Yüz yüze),Caner Ünlü,FEB,Friday,08:30/11:29 -,D106,30,0,-,KIM_LS,Detail,-
107,21946,KIM 311L,Fiziksel Kimya Lab. I,Fiziksel (Yüz yüze),Argun Talat Gökçeören,FEB,Tuesday,13:30/17:29 -,LAB-C,57,0,-,KIM_LS,Detail,-
108,21947,KIM 312,Fiziksel Kimya II,Fiziksel (Yüz yüze),Bahire Filiz Şenkal,FEB,Monday,14:30/17:29 -,D103,40,0,-,KIM_LS,Detail,-
109,21948,KIM 312,Fiziksel Kimya II,Fiziksel (Yüz yüze),Orhan Güney,FEB,Monday,14:30/17:29 -,D203,40,0,-,KIM_LS,Detail,-
110,21949,KIM 312L,Fiziksel Kimya Lab. II,Fiziksel (Yüz yüze),Bahire Filiz Şenkal,FEB,Friday,08:30/12:29 -,LAB-C,50,0,-,KIM_LS,Detail,-
111,21950,KIM 314,Tekstil Boyar Maddeleri,Fiziksel (Yüz yüze),Füsun Şeyma Kışkan,FEB,Thursday,12:30/15:29 -,L200,20,0,-,KIM_LS; KIM_YD,Detail,-
112,21951,KIM 316,Yakıt Kimyası,Fiziksel (Yüz yüze),Behice Şebnem Sesalan,FEB,Tuesday,08:30/11:29 -,L300,20,0,-,KIM_LS; KIM_YD,Detail,-
113,21952,KIM 319E,Cosmetic Chemistry,Fiziksel (Yüz yüze),Ayşe Özdemir,FEB,Friday,08:30/11:29 -,D201,20,0,-,KIM_LS; KIM_YD; KIME_LS,Detail,-
114,21953,KIM 323E,Natural Products Chemistry,Fiziksel (Yüz yüze),Nesrin Köken,FEB,Friday,08:30/11:29 -,L200,20,0,-,KIM_LS; KIM_YD; KIME_LS,Detail,-
115,21954,KIM 324,Adli Kimya,Fiziksel (Yüz yüze),Mustafa Özcan,FEB,Friday,09:30/12:29 -,B3_Z01-Z03,20,0,-,KIM_LS; KIM_YD,Detail,-
116,21955,KIM 325E,Intr. to Bioinorganic Chem.,Fiziksel (Yüz yüze),Behice Şebnem Sesalan,FEB,Wednesday,08:30/11:29 -,L200,20,0,-,KIM_LS; KIM_YD; KIME_LS,Detail,-
117,21956,KIM 328,Biyokimya II,Fiziksel (Yüz yüze),Onur Alptürk,FEB,Wednesday,08:30/11:29 -,L300,20,0,-,KIM_LS,Detail,-
118,21957,KIM 413,İlaç Kimyası,Fiziksel (Yüz yüze),İbrahim Volkan Kumbaracı,FEB,Monday,08:30/11:29 -,L400,20,0,-,KIM_LS; KIM_YD,Detail,-
119,21958,KIM 415,Yüzey Aktif Maddeler,Fiziksel (Yüz yüze),Cüneyt Hüseyin Ünlü,FEB,Tuesday,08:30/11:29 -,B3_Z01-Z03,20,0,-,KIM_LS; KIM_YD,Detail,-
120,21959,KIM 422,Endüstriyel Kimya,Fiziksel (Yüz yüze),Bünyamin Karagöz,FEB,Tuesday,08:30/11:29 -,D101,50,0,-,KIM_LS; KIM_YD,-,Detail
121,21960,KIM 436,Çevre Kimyası II,Fiziksel (Yüz yüze),Gülçin Yılmaz,FEB,Tuesday,14:30/17:29 -,L200,20,0,-,KIM_LS; KIM_YD,-,-
122,21961,KIM 471,Organik Kimya III,Fiziksel (Yüz yüze),Ayşe Özdemir,FEB,Monday,11:30/14:29 -,D206,25,0,-,KIM_LS; KIM_YD,-,Detail
123,21962,KIM 472E,Electrochemistry,Fiziksel (Yüz yüze),Belkıs Ustamehmetoğlu,FEB,Thursday,08:30/11:29 -,B3_Z01-Z03,25,0,-,KIM_LS,-,Detail
124,21963,KIM 473E,Organic Structure Analysis,Fiziksel (Yüz yüze),Turan Öztürk,FEB,Tuesday,14:30/17:29 -,L300,25,0,-,KIM_LS,-,Detail
125,21964,KIM 481E,Industrial Polymers,Fiziksel (Yüz yüze),Demet Çolak,FEB,Monday,14:30/17:29 -,D306,25,0,-,KIM_LS,-,Detail
126,21965,KIM 482,Organik Reaksiyonlar,Fiziksel (Yüz yüze),Ufuk Saim Günay,FEB,Thursday,08:30/11:29 -,D105,25,0,-,KIM_LS,-,Detail
127,21966,KIM 483,Yüzey ve Termal Analiz Yönt.,Fiziksel (Yüz yüze),Nevin Öztekin,FEB,Monday,08:30/11:29 -,D101,25,0,-,KIM_LS,-,Detail
128,21967,KIM 484,Anorganik Kimya III,Sanal (Çevrimiçi/Online),İbrahim Özçeşmeci,FEB,Tuesday,14:30/17:29 -,--,25,0,-,KIM_LS,-,Detail
129,21969,KIM 4901,Araştırma Projesi I,Fiziksel (Yüz yüze),Okan Sirkecioğlu,-,-,-/- -,-,500,0,-,KIM_LS,Detail,Detail
130,21970,KIM 4901E,Research Project I,Fiziksel (Yüz yüze),Okan Sirkecioğlu,-,-,-/- -,-,500,0,-,KIM_LS,Detail,Detail
131,21971,KIM 4902,Araştırma Projesi II,Fiziksel (Yüz yüze),Okan Sirkecioğlu,-,-,-/- -,-,500,0,-,KIM_LS,Detail,-
132,21972,KIM 4902E,Research Project II,Fiziksel (Yüz yüze),Okan Sirkecioğlu,-,-,-/- -,-,500,0,-,KIM_LS,Detail,-
133,21973,KIM 492E,Graduation Project,Fiziksel (Yüz yüze),Okan Sirkecioğlu,-,-,-/- -,-,500,0,-,KIM_LS; KIME_LS,-,Detail
