,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,Reservation Maj./Cap./Enrl.,Major Restriction,Prerequisites,Credit/Class Resc.
79,20381,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Tuesday,13:30/15:29 -,--,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
80,20382,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Tuesday,13:30/15:29 -,--,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
81,20383,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Tuesday,15:30/17:29 -,L2F1,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
82,20385,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Tuesday,15:30/17:29 -,L2F2,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
83,20402,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Tuesday,15:30/17:29 -,L2F3,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
84,20403,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Tuesday,15:30/17:29 -,L2F4,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
85,20404,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Tuesday,15:30/17:29 -,--,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
86,20406,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Tuesday,15:30/17:29 -,--,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
87,20410,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Thursday,09:30/11:29 -,L2F1,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
88,20412,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Thursday,09:30/11:29 -,L2F2,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
89,20415,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Thursday,09:30/11:29 -,L2F3,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
90,20417,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Thursday,09:30/11:29 -,L2F4,30,0,-,CEN_LS; EEE_LS; IND_LS; NAE_LS,-,-
91,20419,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Thursday,09:30/11:29 -,--,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
92,20421,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Thursday,09:30/11:29 -,--,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
93,20423,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Thursday,09:30/11:29 -,--,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
94,20424,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Thursday,11:30/13:29 -,L2F1,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
95,20425,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Thursday,11:30/13:29 -,L2F2,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
96,20426,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Thursday,11:30/13:29 -,L2F3,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
97,20427,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Thursday,11:30/13:29 -,L2F4,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
98,20428,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Thursday,11:30/13:29 -,--,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
99,20429,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),Sevim İşçi Turutoğlu,FEB,Thursday,11:30/13:29 -,--,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
100,20430,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Thursday,11:30/13:29 -,--,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
101,20431,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Thursday,13:30/15:29 -,L2F1,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
102,20432,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Thursday,13:30/15:29 -,L2F2,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
